Image,Class,Parent,X,Y,Layer,Nearest_Distance
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6375,6465.5,1429.4,Layer3,25.91235226682405
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6375,6442.6,1443.5,Layer3,15.199013125857965
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6375,6455.3,1464.2,Layer3,27.16615541441225
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6375,6470.3,1464.7,Layer3,28.580062981036065
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6375,6472.7,1497.2,Layer3,15.599999999999664
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6376,6413.5,5211.2,Layer3,40.018120895414384
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6376,6433.2,5211.7,Layer3,22.189411889457556
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6376,6487.7,5237.9,Layer3,17.593180496998958
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6376,6409.5,5256.6,Layer3,28.408625450732043
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6376,6423.1,5275.2,Layer3,46.22218082263111
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6376,6482.5,5282.2,Layer3,61.754756901796476
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6377,6468.0,5328.9,Layer3,32.83199658869387
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6377,6491.9,5340.0,Layer3,43.80410939626524
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6377,6462.2,5388.1,Layer3,32.44595506376788
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6378,6448.5,5453.3,Layer3,53.400374530521425
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6378,6458.4,5459.8,Layer3,47.89258815307399
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6378,6436.1,5473.7,Layer3,35.323646470883865
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6378,6496.3,5473.9,Layer3,57.80657402060813
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6378,6448.3,5482.5,Layer3,24.203305559365045
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6378,6471.8,5492.0,Layer3,27.380650101851334
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6379,6448.3,7112.3,Layer3,70.42904230500342
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6379,6436.4,7163.7,Layer3,30.689411854905373
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6379,6466.8,7170.0,Layer3,12.704723531033876
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6379,6435.4,7190.6,Layer3,27.54650613054234
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6380,6451.0,7230.0,Layer3,49.60252009726918
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6380,6491.1,7237.7,Layer3,15.60833110873742
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6380,6418.3,7247.4,Layer3,26.330400680582287
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6380,6481.0,7265.5,Layer3,44.54357417181493
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6380,6442.9,7275.2,Layer3,50.0857265096552
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6380,6478.6,7296.7,Layer3,47.46841054849001
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6380,6491.7,7301.0,Layer3,38.40690042166907
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6381,6460.2,7311.5,Layer3,31.53981610599515
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6381,6455.1,7365.4,Layer3,19.9964996936959
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6381,6424.3,7366.7,Layer3,29.557570942146008
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6382,6438.6,7413.7,Layer3,52.33784481615493
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6382,6467.5,7425.2,Layer3,43.36092711185913
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6382,6428.2,7438.9,Layer3,30.783437105040875
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6382,6488.8,7456.8,Layer3,33.20993827154786
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6382,6435.0,7481.1,Layer3,10.295630140986894
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6383,6495.7,7528.2,Layer3,28.853422673922818
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6383,6495.9,7539.8,Layer3,19.87158775739943
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6383,6474.6,7536.9,Layer3,38.989870479394625
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6383,6439.8,7560.0,Layer3,21.452505681155834
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6383,6424.3,7588.5,Layer3,30.574662712775858
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6384,6524.6,1327.0,Layer3,46.922063040748135
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6384,6573.0,1329.0,Layer3,27.892651361962802
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6384,6602.0,1354.2,Layer3,39.60454519370256
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6384,6591.1,1357.5,Layer3,28.826723712556063
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6532.5,1411.0,Layer3,29.34706118165838
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6584.0,1414.4,Layer3,28.675076285861955
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6529.9,1425.2,Layer3,24.161539686038758
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6590.6,1439.2,Layer3,42.02011423116315
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6536.7,1445.8,Layer3,13.026895255586133
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6568.6,1455.6,Layer3,25.06012769321013
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6595.0,1467.0,Layer3,53.434165100616724
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6509.5,1466.1,Layer3,24.656439321199766
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6527.0,1463.5,Layer3,31.55249593930749
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6530.4,1472.4,Layer3,36.72669328975905
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6544.2,1474.8,Layer3,34.581064182584115
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6517.6,1477.3,Layer3,38.43761178845571
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6593.2,1477.7,Layer3,58.077534382926025
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6598.8,1485.2,Layer3,64.11123146532142
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6544.3,1491.5,Layer3,35.32208940592286
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6510.4,1494.1,Layer3,42.13905551860434
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6385,6600.2,1497.0,Layer3,61.40985262968856
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6386,6557.4,5176.3,Layer3,22.90087334579129
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6518.1,5208.7,Layer3,33.20512008711885
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6544.7,5227.8,Layer3,48.81444458354525
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6573.6,5224.3,Layer3,27.74166541503992
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6544.7,5247.6,Layer3,63.62153723386523
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6565.0,5249.0,Layer3,53.721969435232396
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6593.7,5278.1,Layer3,69.90350491928105
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6568.9,5284.5,Layer3,67.91951118787604
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6387,6549.0,5288.3,Layer3,74.16259164835044
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6388,6550.7,5311.2,Layer3,56.06719183265761
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6388,6525.7,5321.2,Layer3,66.46931622937078
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6388,6601.3,5332.5,Layer3,17.582377541163282
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6388,6570.8,5332.9,Layer3,26.84864987294525
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6388,6513.3,5333.7,Layer3,61.123645179259945
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6388,6520.0,5356.9,Layer3,39.12607825990307
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6388,6569.5,5369.4,Layer3,25.26756814574773
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6389,6598.8,7125.3,Layer3,14.673104647619336
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6389,6516.9,7157.7,Layer3,60.38782989974063
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6390,6569.4,7228.0,Layer3,34.28425294504782
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6390,6565.2,7261.7,Layer3,31.161675179618047
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6390,6561.4,7293.1,Layer3,33.33976604596961
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6390,6520.5,7295.8,Layer3,46.077000770449295
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6391,6568.1,7311.6,Layer3,14.201408380861215
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6391,6524.7,7316.4,Layer3,31.33448579440881
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6391,6562.2,7370.9,Layer3,39.12083843682308
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6391,6544.6,7374.4,Layer3,25.80310058888271
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6391,6574.5,7403.2,Layer3,24.07592158153042
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6392,6538.5,7424.5,Layer3,50.04837659704857
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6392,6527.8,7427.9,Layer3,47.36887163528422
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6392,6514.3,7486.8,Layer3,25.204959829367006
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6392,6568.5,7489.4,Layer3,15.853390804493726
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6392,6583.9,7490.6,Layer3,31.200160255998505
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6393,6582.0,7525.6,Layer3,32.302476685232854
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6393,6593.8,7530.8,Layer3,21.251117617669053
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6393,6564.0,7545.7,Layer3,33.85911989405531
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6393,6558.5,7557.0,Layer3,31.269473932255643
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6393,6590.7,7557.3,Layer3,39.841812207780414
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6393,6539.4,7591.6,Layer3,45.87046980356721
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6619.7,1310.6,Layer3,38.50636311053018
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6612.8,1331.3,Layer3,50.190835816909456
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6635.9,1349.0,Layer3,45.01222056286494
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6608.9,1353.5,Layer3,46.518168493611185
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6683.0,1353.2,Layer3,49.899198390354975
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6699.8,1359.9,Layer3,65.04275516919644
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6676.4,1377.6,Layer3,70.10370888904501
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6394,6637.1,1374.9,Layer3,68.33893472977155
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6635.0,1407.0,Layer3,75.80237463298855
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6690.1,1416.9,Layer3,85.23526265578107
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6612.9,1421.5,Layer3,57.75430719868399
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6624.4,1435.9,Layer3,71.89381058199672
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6697.2,1448.5,Layer3,60.2876438418352
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6661.9,1450.6,Layer3,46.70010706625847
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6628.4,1453.2,Layer3,55.320610987226345
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6672.9,1453.3,Layer3,45.37851914727923
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6697.1,1459.6,Layer3,51.64668430790128
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6662.8,1462.1,Layer3,35.214201680572046
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6691.7,1476.0,Layer3,36.7110337637062
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6648.7,1485.7,Layer3,17.497714136423863
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6611.8,1494.6,Layer3,49.922840464060315
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6645.3,1496.6,Layer3,16.368872899500623
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6395,6700.1,1496.3,Layer3,38.31305260612908
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6396,6630.7,5008.8,Layer3,23.100865784641243
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6396,6617.5,5028.4,Layer3,46.044869421032814
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6396,6672.9,5033.7,Layer3,45.24289999546816
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6396,6669.4,5080.5,Layer3,60.38915465545114
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6396,6684.9,5083.1,Layer3,74.30437403006619
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6396,6649.7,5085.1,Layer3,40.47838929601819
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6397,6698.4,5130.3,Layer3,81.47594737098784
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6397,6645.0,5148.5,Layer3,55.83950214677758
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6397,6627.0,5154.8,Layer3,53.0322543363943
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6397,6671.3,5154.1,Layer3,66.09848712338253
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6397,6649.7,5161.3,Layer3,69.12264462533228
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6397,6675.9,5167.4,Layer3,52.32246171578765
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6397,6693.1,5174.5,Layer3,38.640005175983234
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6398,6623.3,5220.5,Layer3,41.91193147541658
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6398,6611.4,5231.6,Layer3,40.12542834662353
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6398,6615.3,5247.9,Layer3,55.823382197785186
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6398,6640.7,5256.8,Layer3,74.91128085942748
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6398,6700.6,5275.8,Layer3,44.66419147370727
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6398,6633.2,5289.0,Layer3,57.780619588232426
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6398,6654.3,5290.8,Layer3,40.38539339909915
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6399,6700.0,5349.1,Layer3,12.215563842901503
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6399,6619.8,5355.2,Layer3,25.775181861627924
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6399,6668.9,5378.3,Layer3,31.317886263284397
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6399,6645.9,5389.6,Layer3,43.850313567864184
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6399,6611.7,5391.6,Layer3,47.44101600935655
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6400,6617.3,7138.9,Layer3,13.803260484392995
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6400,6657.7,7140.9,Layer3,54.22665396278826
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6400,6612.6,7153.0,Layer3,16.530275254816893
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6400,6694.5,7152.4,Layer3,34.15054904390233
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6400,6624.9,7168.9,Layer3,36.606693377031114
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6400,6684.7,7196.0,Layer3,45.0871378554902
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6400,6659.1,7199.7,Layer3,70.92813264142715
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6401,6663.2,7241.2,Layer3,60.782398768064425
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6401,6643.7,7260.4,Layer3,47.339623995127035
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6401,6687.9,7280.4,Layer3,33.14528624103335
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6402,6699.6,7344.0,Layer3,61.8025889425353
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6402,6642.4,7347.7,Layer3,45.223887493226
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6402,6697.4,7365.3,Layer3,42.961028851739584
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6402,6671.3,7373.8,Layer3,54.198616218497826
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6402,6681.6,7381.0,Layer3,41.683809806686455
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6402,6688.6,7398.2,Layer3,26.500188678573732
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6672.0,7415.0,Layer3,41.64252634026936
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6642.9,7416.1,Layer3,48.200414935973136
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6700.8,7433.3,Layer3,27.861981264798892
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6628.9,7439.1,Layer3,41.10328454028943
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6646.4,7438.1,Layer3,56.10819904434636
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6650.6,7449.7,Layer3,60.49280949005402
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6677.1,7451.8,Layer3,38.05522303179894
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6647.0,7475.4,Layer3,56.4419170475279
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6677.6,7479.3,Layer3,25.70019455179261
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6403,6614.1,7500.4,Layer3,24.80080643850133
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6404,6641.5,7520.6,Layer3,25.46566315649318
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6404,6664.8,7545.0,Layer3,19.012890364171348
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6404,6652.7,7575.8,Layer3,30.880738333142506
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6404,6612.2,7578.4,Layer3,46.885498824263486
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6405,6681.0,7617.7,Layer3,79.30781802571532
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6405,6616.6,7629.9,Layer3,35.013711599886534
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6405,6613.0,7662.1,Layer3,24.58617497700734
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6405,6688.9,7673.5,Layer3,66.70832032063167
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6405,6700.8,7670.3,Layer3,76.66250713353939
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6405,6682.6,7692.1,Layer3,58.81028821558426
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6405,6678.6,7702.9,Layer3,56.56368092689928
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6725.4,1404.7,Layer3,66.2084586741003
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6797.0,1418.3,Layer3,42.51411530303772
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6783.4,1418.6,Layer3,38.94059578383456
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6743.5,1430.2,Layer3,35.218461068025235
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6740.5,1455.1,Layer3,28.302826713952268
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6788.0,1471.8,Layer3,25.7108926332788
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6802.1,1474.1,Layer3,34.295334959728685
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6767.8,1487.2,Layer3,32.515380975778214
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6406,6734.6,1497.0,Layer3,54.396047650541526
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6744.0,5015.6,Layer3,82.43985686547516
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6797.8,5027.6,Layer3,33.0830772450207
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6725.7,5032.7,Layer3,85.15115971024649
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6717.2,5058.7,Layer3,93.03424100835069
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6747.8,5066.7,Layer3,87.90415234788382
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6776.3,5068.4,Layer3,59.590938908528564
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6797.1,5079.3,Layer3,37.448230932848766
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6407,6741.4,5085.8,Layer3,93.21357197318463
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6769.1,5110.2,Layer3,71.54131673375849
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6799.7,5110.3,Layer3,45.36353160855131
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6742.8,5115.3,Layer3,97.83506528847411
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6767.0,5121.8,Layer3,78.76934682984258
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6763.7,5138.6,Layer3,84.80106131411267
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6790.1,5138.2,Layer3,72.25205879419609
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6741.3,5145.5,Layer3,75.27575971054684
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6749.2,5158.2,Layer3,63.5453381452959
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6408,6728.9,5186.1,Layer3,34.80804504708569
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6799.9,5231.7,Layer3,54.033415587023015
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6740.9,5233.7,Layer3,13.371985641631777
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6780.6,5238.6,Layer3,37.78954881974685
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6768.1,5251.0,Layer3,36.224025176669954
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6710.3,5256.1,Layer3,44.902115763068785
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6777.6,5275.7,Layer3,26.53243298304985
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6712.6,5277.5,Layer3,44.09274316710152
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6787.8,5292.6,Layer3,32.936909387494325
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6409,6718.2,5295.2,Layer3,36.6972751032008
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6410,6710.6,7243.7,Layer3,17.86644900364893
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6410,6756.4,7253.5,Layer3,34.9532544979718
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6411,6770.8,7322.8,Layer3,19.15959289755403
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6411,6779.1,7372.2,Layer3,57.93513614379426
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6412,6770.6,7424.6,Layer3,23.480417372780096
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6412,6712.2,7435.1,Layer3,26.815107682051377
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6412,6778.2,7501.4,Layer3,18.709623192357625
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6412,6725.6,7502.5,Layer3,31.827660925679098
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6413,6717.2,7511.9,Layer3,35.13858278303155
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6413,6781.2,7528.1,Layer3,40.113838011340306
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6413,6747.0,7540.6,Layer3,56.22277118748222
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6413,6712.2,7549.8,Layer3,23.970815588961262
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6413,6783.5,7564.6,Layer3,74.79525386012159
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6413,6772.5,7592.3,Layer3,76.01855036765718
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6413,6785.7,7590.3,Layer3,64.71182272197285
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6737.5,7610.4,Layer3,85.31617666070093
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6731.2,7623.2,Layer3,93.39057768318996
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6772.3,7631.2,Layer3,72.30276619881168
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6782.5,7647.1,Layer3,67.16859385159165
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6714.3,7655.1,Layer3,83.29231657241827
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6725.6,7676.9,Layer3,58.860003397893486
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6794.9,7683.5,Layer3,66.64442962468793
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6780.9,7685.3,Layer3,58.12099448564129
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6414,6743.2,7690.5,Layer3,41.615622066719155
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6892.8,1404.1,Layer3,14.894629904767664
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6846.2,1407.1,Layer3,21.791053209976194
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6897.8,1415.0,Layer3,25.00079998720041
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6841.9,1428.7,Layer3,13.52035502492499
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6886.2,1437.4,Layer3,32.635257008333454
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6836.1,1442.5,Layer3,24.738633753705766
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6821.9,1445.7,Layer3,38.327535793474055
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6839.3,1453.4,Layer3,30.955613384328213
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6860.8,1465.8,Layer3,39.28689348879585
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6815.6,1487.3,Layer3,15.414927829866542
A22-312CD34NEUN.svs,Neuron,Layer3 Region_6415,6843.1,1495.2,Layer3,16.868906307167993
