Image,Class,Parent,X,Y,Layer,Nearest_Distance
A22-314CD34NEUN.svs,Neuron,Layer2,9606.0,9115.2,Layer2,25.4466107762902
A22-314CD34NEUN.svs,Neuron,Layer2,9520.1,9118.0,Layer2,19.57242958858257
A22-314CD34NEUN.svs,Neuron,Layer2,9616.7,9128.0,Layer2,26.127571643762394
A22-314CD34NEUN.svs,Neuron,Layer2,9565.9,9136.9,Layer2,13.990353819687162
A22-314CD34NEUN.svs,Neuron,Layer2,9509.9,9137.1,Layer2,39.13719458520251
A22-314CD34NEUN.svs,Neuron,Layer2,9542.6,9185.0,Layer2,20.041207548447638
A22-314CD34NEUN.svs,Neuron,Layer2,8776.9,9152.3,Layer2,20.600242717015256
A22-314CD34NEUN.svs,Neuron,Layer2,8757.8,9184.5,Layer2,8.5211501571091
A22-314CD34NEUN.svs,Neuron,Layer2,8711.3,9194.5,Layer2,54.74312742253596
A22-314CD34NEUN.svs,Neuron,Layer2,9486.1,9211.1,Layer2,43.40414726728275
A22-314CD34NEUN.svs,Neuron,Layer2,8703.6,9212.1,Layer2,61.49341428152991
A22-314CD34NEUN.svs,Neuron,Layer2,8796.1,9228.0,Layer2,24.84773631540686
A22-314CD34NEUN.svs,Neuron,Layer2,8858.6,9229.3,Layer2,29.74861341306582
A22-314CD34NEUN.svs,Neuron,Layer2,8725.7,9233.0,Layer2,47.459667086905135
A22-314CD34NEUN.svs,Neuron,Layer2,8814.2,9238.5,Layer2,45.65709145357387
A22-314CD34NEUN.svs,Neuron,Layer2,8858.3,9248.3,Layer2,10.885311203636558
A22-314CD34NEUN.svs,Neuron,Layer2,9500.0,9256.2,Layer2,15.814550262338091
A22-314CD34NEUN.svs,Neuron,Layer2,8766.7,9254.8,Layer2,27.28002932549906
A22-314CD34NEUN.svs,Neuron,Layer2,9455.0,9258.7,Layer2,16.22498073958876
A22-314CD34NEUN.svs,Neuron,Layer2,8671.2,9260.5,Layer2,59.52722066416336
A22-314CD34NEUN.svs,Neuron,Layer2,8665.3,9270.4,Layer2,50.1941231619803
A22-314CD34NEUN.svs,Neuron,Layer2,8865.4,9267.5,Layer2,9.912618221237198
A22-314CD34NEUN.svs,Neuron,Layer2,8699.2,9275.7,Layer2,51.46775689691531
A22-314CD34NEUN.svs,Neuron,Layer2,9451.2,9274.9,Layer2,26.31368465266718
A22-314CD34NEUN.svs,Neuron,Layer2,8867.9,9277.4,Layer2,19.907787421006688
A22-314CD34NEUN.svs,Neuron,Layer2,8829.2,9283.5,Layer2,39.59116062961415
A22-314CD34NEUN.svs,Neuron,Layer2,8838.6,9293.6,Layer2,33.884067052228666
A22-314CD34NEUN.svs,Neuron,Layer2,8688.2,9297.4,Layer2,27.236005580849014
A22-314CD34NEUN.svs,Neuron,Layer2,8739.0,9312.4,Layer2,31.83237345847846
A22-314CD34NEUN.svs,Neuron,Layer2,8687.0,9314.6,Layer2,15.005332385522024
A22-314CD34NEUN.svs,Neuron,Layer2,9452.4,9339.0,Layer2,12.184005909388528
A22-314CD34NEUN.svs,Neuron,Layer2,8650.4,9342.9,Layer2,32.17405787276451
A22-314CD34NEUN.svs,Neuron,Layer2,9479.9,9348.0,Layer2,24.250773183550695
A22-314CD34NEUN.svs,Neuron,Layer2,9423.8,9353.4,Layer2,32.11370423977891
A22-314CD34NEUN.svs,Neuron,Layer2,8837.7,9360.6,Layer2,31.38470965295043
A22-314CD34NEUN.svs,Neuron,Layer2,8703.7,9377.5,Layer2,46.532999043688896
A22-314CD34NEUN.svs,Neuron,Layer2,8764.7,9379.5,Layer2,9.879271228183585
A22-314CD34NEUN.svs,Neuron,Layer2,8864.1,9383.8,Layer2,19.55019181491543
A22-314CD34NEUN.svs,Neuron,Layer2,8696.6,9390.6,Layer2,61.0122938431264
A22-314CD34NEUN.svs,Neuron,Layer2,8873.9,9398.1,Layer2,13.011533345460363
A22-314CD34NEUN.svs,Neuron,Layer2,8745.1,9400.3,Layer2,19.76259092325615
A22-314CD34NEUN.svs,Neuron,Layer2,8669.5,9401.2,Layer2,81.275396031026
A22-314CD34NEUN.svs,Neuron,Layer2,8779.2,9402.5,Layer2,22.76071176391444
A22-314CD34NEUN.svs,Neuron,Layer2,9413.7,9415.9,Layer2,26.849394779026394
A22-314CD34NEUN.svs,Neuron,Layer2,9455.0,9414.3,Layer2,17.406320691059207
A22-314CD34NEUN.svs,Neuron,Layer2,8845.6,9419.1,Layer2,26.51886121235298
A22-314CD34NEUN.svs,Neuron,Layer2,8744.1,9420.7,Layer2,36.235341863986875
A22-314CD34NEUN.svs,Neuron,Layer2,9456.9,9427.4,Layer2,17.857211428438525
A22-314CD34NEUN.svs,Neuron,Layer2,9431.3,9439.8,Layer2,19.141577782408294
A22-314CD34NEUN.svs,Neuron,Layer2,9443.9,9443.6,Layer2,21.415881957089482
A22-314CD34NEUN.svs,Neuron,Layer2,9497.7,9444.4,Layer2,43.44306619013158
A22-314CD34NEUN.svs,Neuron,Layer2,8751.8,9445.7,Layer2,35.32930794680372
A22-314CD34NEUN.svs,Neuron,Layer2,8787.9,9443.9,Layer2,13.164345787011507
A22-314CD34NEUN.svs,Neuron,Layer2,8665.2,9462.3,Layer2,60.305969853738716
A22-314CD34NEUN.svs,Neuron,Layer2,8748.4,9467.6,Layer2,34.02425605358728
A22-314CD34NEUN.svs,Neuron,Layer2,8815.9,9472.2,Layer2,21.418216545735785
A22-314CD34NEUN.svs,Neuron,Layer2,8809.4,9480.2,Layer2,28.717416318325746
A22-314CD34NEUN.svs,Neuron,Layer2,9411.8,9484.5,Layer2,20.83122656014296
A22-314CD34NEUN.svs,Neuron,Layer2,8636.7,9486.8,Layer2,53.26734459309968
A22-314CD34NEUN.svs,Neuron,Layer2,9443.9,9488.1,Layer2,13.705838172108423
A22-314CD34NEUN.svs,Neuron,Layer2,9453.7,9494.9,Layer2,19.250194804209666
A22-314CD34NEUN.svs,Neuron,Layer2,9405.5,9496.3,Layer2,30.95948965987587
A22-314CD34NEUN.svs,Neuron,Layer2,8777.7,9498.4,Layer2,34.99057015825727
A22-314CD34NEUN.svs,Neuron,Layer2,8642.6,9505.4,Layer2,38.12033578026334
A22-314CD34NEUN.svs,Neuron,Layer2,8817.2,9506.3,Layer2,22.848413511664848
A22-314CD34NEUN.svs,Neuron,Layer2,8743.3,9512.4,Layer2,38.55761922110958
A22-314CD34NEUN.svs,Neuron,Layer2,8842.9,9511.7,Layer2,19.658077220319136
A22-314CD34NEUN.svs,Neuron,Layer2,9407.8,9512.0,Layer2,39.66976178400931
A22-314CD34NEUN.svs,Neuron,Layer2,9404.0,9522.4,Layer2,50.31351707046516
A22-314CD34NEUN.svs,Neuron,Layer2,8663.3,9528.9,Layer2,15.794302770304249
A22-314CD34NEUN.svs,Neuron,Layer2,9424.6,9530.6,Layer2,50.391765200279416
A22-314CD34NEUN.svs,Neuron,Layer2,8830.4,9533.0,Layer2,19.548913013259927
A22-314CD34NEUN.svs,Neuron,Layer2,8740.6,9533.4,Layer2,21.92213493252879
A22-314CD34NEUN.svs,Neuron,Layer2,8808.9,9544.4,Layer2,16.194134740701646
A22-314CD34NEUN.svs,Neuron,Layer2,8709.3,9551.6,Layer2,19.13844298787131
A22-314CD34NEUN.svs,Neuron,Layer2,8785.1,9550.1,Layer2,28.834007699243994
A22-314CD34NEUN.svs,Neuron,Layer2,8633.0,9557.5,Layer2,16.08508626025889
A22-314CD34NEUN.svs,Neuron,Layer2,9402.3,9561.8,Layer2,86.37708029332781
A22-314CD34NEUN.svs,Neuron,Layer2,8628.0,9567.7,Layer2,20.18043607061013
A22-314CD34NEUN.svs,Neuron,Layer2,9412.6,9568.3,Layer2,79.15712223167206
A22-314CD34NEUN.svs,Neuron,Layer2,8755.9,9579.1,Layer2,18.8042548376682
A22-314CD34NEUN.svs,Neuron,Layer2,8714.4,9582.9,Layer2,24.595324758987452
A22-314CD34NEUN.svs,Neuron,Layer2,8636.4,9592.2,Layer2,30.602614267413077
A22-314CD34NEUN.svs,Neuron,Layer2,8724.4,9592.9,Layer2,15.586211855355286
A22-314CD34NEUN.svs,Neuron,Layer2,8709.3,9594.3,Layer2,28.917122955092726
A22-314CD34NEUN.svs,Neuron,Layer2,8770.1,9597.6,Layer2,33.23808057033332
A22-314CD34NEUN.svs,Neuron,Layer2,9449.1,9599.5,Layer2,68.75536342715371
A22-314CD34NEUN.svs,Neuron,Layer2,8765.7,9606.8,Layer2,33.66021390306279
A22-314CD34NEUN.svs,Neuron,Layer2,9436.7,9611.2,Layer2,85.46303294407495
A22-314CD34NEUN.svs,Neuron,Layer2,8814.7,9617.4,Layer2,20.811775512915055
A22-314CD34NEUN.svs,Neuron,Layer2,8685.0,9628.2,Layer2,18.702406262297554
A22-314CD34NEUN.svs,Neuron,Layer2,8804.3,9636.3,Layer2,28.391724146307777
A22-314CD34NEUN.svs,Neuron,Layer2,8711.1,9649.8,Layer2,11.412712210513295
A22-314CD34NEUN.svs,Neuron,Layer2,8725.6,9668.0,Layer2,14.108862463005407
A22-314CD34NEUN.svs,Neuron,Layer2,8702.7,9685.4,Layer2,17.317043627593645
A22-314CD34NEUN.svs,Neuron,Layer2,8782.3,9683.9,Layer2,16.89082591230948
A22-314CD34NEUN.svs,Neuron,Layer2,8833.9,9688.9,Layer2,24.762269685955463
A22-314CD34NEUN.svs,Neuron,Layer2,8700.9,9701.4,Layer2,32.88768766575039
A22-314CD34NEUN.svs,Neuron,Layer2,8619.7,9706.9,Layer2,9.68968523740674
A22-314CD34NEUN.svs,Neuron,Layer2,8640.5,9709.4,Layer2,22.14158982548517
A22-314CD34NEUN.svs,Neuron,Layer2,8778.1,9715.4,Layer2,24.12985702402731
A22-314CD34NEUN.svs,Neuron,Layer2,8731.8,9717.6,Layer2,24.882323042675832
A22-314CD34NEUN.svs,Neuron,Layer2,8611.1,9730.9,Layer2,27.687722911066402
A22-314CD34NEUN.svs,Neuron,Layer2,8685.1,9732.6,Layer2,30.742966675321764
A22-314CD34NEUN.svs,Neuron,Layer2,8780.3,9732.3,Layer2,29.182186347154207
A22-314CD34NEUN.svs,Neuron,Layer2,8602.0,9743.2,Layer2,13.004999038829961
A22-314CD34NEUN.svs,Neuron,Layer2,8702.0,9749.0,Layer2,14.202112518917293
A22-314CD34NEUN.svs,Neuron,Layer2,8788.2,9760.2,Layer2,8.450443775330559
A22-314CD34NEUN.svs,Neuron,Layer2,8709.3,9783.8,Layer2,16.089748288893492
A22-314CD34NEUN.svs,Neuron,Layer2,8791.3,9786.5,Layer2,25.76606295109841
A22-314CD34NEUN.svs,Neuron,Layer2,8683.1,9786.5,Layer2,23.2768124965595
A22-314CD34NEUN.svs,Neuron,Layer2,8633.6,9788.2,Layer2,13.78441148544173
A22-314CD34NEUN.svs,Neuron,Layer2,8831.8,9798.7,Layer2,19.198176996788224
A22-314CD34NEUN.svs,Neuron,Layer2,8852.1,9803.4,Layer2,34.481589290517476
A22-314CD34NEUN.svs,Neuron,Layer2,8681.3,9804.6,Layer2,27.621911592068006
A22-314CD34NEUN.svs,Neuron,Layer2,8712.2,9806.4,Layer2,27.51817581163324
A22-314CD34NEUN.svs,Neuron,Layer2,8837.9,9813.5,Layer2,35.194601858807495
A22-314CD34NEUN.svs,Neuron,Layer2,8651.2,9819.9,Layer2,24.860008045051433
A22-314CD34NEUN.svs,Neuron,Layer2,8622.1,9820.8,Layer2,30.85012155567718
A22-314CD34NEUN.svs,Neuron,Layer2,8787.4,9830.6,Layer2,34.114073342244254
A22-314CD34NEUN.svs,Neuron,Layer2,8618.7,9832.9,Layer2,18.330848316431556
A22-314CD34NEUN.svs,Neuron,Layer2,8618.0,9844.7,Layer2,6.6730802482807015
A22-314CD34NEUN.svs,Neuron,Layer2,8768.9,9864.7,Layer2,31.98827910344744
A22-314CD34NEUN.svs,Neuron,Layer2,8601.8,9867.1,Layer2,21.335650915779713
A22-314CD34NEUN.svs,Neuron,Layer2,8837.5,9872.4,Layer2,15.78353572555939
A22-314CD34NEUN.svs,Neuron,Layer2,8722.3,9892.1,Layer2,56.12575166534553
A22-314CD34NEUN.svs,Neuron,Layer2,8621.6,9891.8,Layer2,21.261467494038815
A22-314CD34NEUN.svs,Neuron,Layer2,8856.7,9895.1,Layer2,12.369316876852363
A22-314CD34NEUN.svs,Neuron,Layer2,8613.5,9899.2,Layer2,12.01499063670049
A22-314CD34NEUN.svs,Neuron,Layer2,8819.0,9896.8,Layer2,26.956446353330012
A22-314CD34NEUN.svs,Neuron,Layer2,8798.8,9896.8,Layer2,35.38149233709593
A22-314CD34NEUN.svs,Neuron,Layer2,8686.8,9898.8,Layer2,26.10766171069297
A22-314CD34NEUN.svs,Neuron,Layer2,8812.7,9910.8,Layer2,35.75052447167814
A22-314CD34NEUN.svs,Neuron,Layer2,8667.8,9915.8,Layer2,23.516164653274867
A22-314CD34NEUN.svs,Neuron,Layer2,8723.5,9918.9,Layer2,29.443165590677605
A22-314CD34NEUN.svs,Neuron,Layer2,8812.0,9924.8,Layer2,21.73315439599216
A22-314CD34NEUN.svs,Neuron,Layer2,8681.1,9932.3,Layer2,34.43617284194101
A22-314CD34NEUN.svs,Neuron,Layer2,8849.1,9932.7,Layer2,40.71031810241801
A22-314CD34NEUN.svs,Neuron,Layer2,8863.6,9954.0,Layer2,31.39044440590197
A22-314CD34NEUN.svs,Neuron,Layer2,8632.4,9962.6,Layer2,50.12434538226007
A22-314CD34NEUN.svs,Neuron,Layer2,8741.3,9969.3,Layer2,29.558416737029294
A22-314CD34NEUN.svs,Neuron,Layer2,8776.2,9970.3,Layer2,31.937751955954397
A22-314CD34NEUN.svs,Neuron,Layer2,8819.6,9984.6,Layer2,32.38394664027271
A22-314CD34NEUN.svs,Neuron,Layer2,8696.3,9987.4,Layer2,31.676016163652964
A22-314CD34NEUN.svs,Neuron,Layer2,8730.7,9991.2,Layer2,29.26431273752902
A22-314CD34NEUN.svs,Neuron,Layer2,8640.5,10005.5,Layer2,13.644412775931793
A22-314CD34NEUN.svs,Neuron,Layer2,8862.1,10005.7,Layer2,21.805045287731353
A22-314CD34NEUN.svs,Neuron,Layer2,8735.8,10008.9,Layer2,26.16295090390226
A22-314CD34NEUN.svs,Neuron,Layer2,8694.9,10014.2,Layer2,27.083943582867715
A22-314CD34NEUN.svs,Neuron,Layer2,8808.6,10016.9,Layer2,21.666794871415846
A22-314CD34NEUN.svs,Neuron,Layer2,8755.0,10033.8,Layer2,20.89258241577618
A22-314CD34NEUN.svs,Neuron,Layer2,8818.0,10033.4,Layer2,21.910727965998255
A22-314CD34NEUN.svs,Neuron,Layer2,8667.5,10039.5,Layer2,10.264989040422815
A22-314CD34NEUN.svs,Neuron,Layer2,8622.3,10045.6,Layer2,31.538230768386683
A22-314CD34NEUN.svs,Neuron,Layer2,8863.1,10050.4,Layer2,30.4384625104499
A22-314CD34NEUN.svs,Neuron,Layer2,8642.0,10064.1,Layer2,41.61466087810753
A22-314CD34NEUN.svs,Neuron,Layer2,9513.9,9153.0,Layer2,31.97889929312766
A22-314CD34NEUN.svs,Neuron,Layer2,9524.4,9168.6,Layer2,38.910409918169336
A22-314CD34NEUN.svs,Neuron,Layer2,9605.7,9178.8,Layer2,23.612284938141944
A22-314CD34NEUN.svs,Neuron,Layer2,9592.4,9179.0,Layer2,10.413932974624874
A22-314CD34NEUN.svs,Neuron,Layer2,9600.3,9196.9,Layer2,24.02602755346635
A22-314CD34NEUN.svs,Neuron,Layer2,9536.0,9197.7,Layer2,24.523050381222394
A22-314CD34NEUN.svs,Neuron,Layer2,9517.7,9200.5,Layer2,36.41387098345852
A22-314CD34NEUN.svs,Neuron,Layer2,9564.8,9229.2,Layer2,9.794896630387735
A22-314CD34NEUN.svs,Neuron,Layer2,9593.0,9234.0,Layer2,36.901219492043516
A22-314CD34NEUN.svs,Neuron,Layer2,9579.2,9239.1,Layer2,23.72277386816333
A22-314CD34NEUN.svs,Neuron,Layer2,9530.8,9252.1,Layer2,15.711460785043705
A22-314CD34NEUN.svs,Neuron,Layer2,9486.1,9258.3,Layer2,14.90838690133809
A22-314CD34NEUN.svs,Neuron,Layer2,9580.7,9267.4,Layer2,26.755560169804273
A22-314CD34NEUN.svs,Neuron,Layer2,9569.9,9307.4,Layer2,54.8957193230946
A22-314CD34NEUN.svs,Neuron,Layer2,9542.8,9310.0,Layer2,38.30013054807929
A22-314CD34NEUN.svs,Neuron,Layer2,9476.1,9310.2,Layer2,37.93257175568327
A22-314CD34NEUN.svs,Neuron,Layer2,9466.3,9314.4,Layer2,27.459060435491963
A22-314CD34NEUN.svs,Neuron,Layer2,9525.8,9321.6,Layer2,24.22436789680956
A22-314CD34NEUN.svs,Neuron,Layer2,9497.9,9324.2,Layer2,28.497192844207838
A22-314CD34NEUN.svs,Neuron,Layer2,9547.9,9333.2,Layer2,32.057604402075704
A22-314CD34NEUN.svs,Neuron,Layer2,9485.2,9368.1,Layer2,34.16313802916929
A22-314CD34NEUN.svs,Neuron,Layer2,9531.8,9387.5,Layer2,45.19081765137681
A22-314CD34NEUN.svs,Neuron,Layer2,9489.6,9386.2,Layer2,49.01724186447126
A22-314CD34NEUN.svs,Neuron,Layer2,9508.6,9403.1,Layer2,59.333380149794515
A22-314CD34NEUN.svs,Neuron,Layer2,9532.8,9409.7,Layer2,66.88086422886657
A22-314CD34NEUN.svs,Neuron,Layer2,9519.6,9411.0,Layer2,66.52172577436639
A22-314CD34NEUN.svs,Neuron,Layer2,9528.5,9439.9,Layer2,64.38516909972299
A22-314CD34NEUN.svs,Neuron,Layer2,9495.7,9592.7,Layer2,50.98019223188677
A22-314CD34NEUN.svs,Neuron,Layer2,8796.2,10022.6,Layer2,34.79597677893228
A22-314CD34NEUN.svs,Neuron,Layer2,8737.8,10043.0,Layer2,23.25618197383106
A22-314CD34NEUN.svs,Neuron,Layer2,8657.2,10050.5,Layer2,25.33377192602744
A22-314CD34NEUN.svs,Neuron,Layer2,8669.7,10068.0,Layer2,36.40467003009388
A22-314CD34NEUN.svs,Neuron,Layer2,8655.6,10070.9,Layer2,43.04439568631387
A22-314CD34NEUN.svs,Neuron,Layer2,8727.2,10086.8,Layer2,22.14158982548453
A22-314CD34NEUN.svs,Neuron,Layer2,8773.9,10094.9,Layer2,43.13374549004551
A22-314CD34NEUN.svs,Neuron,Layer2,8687.0,10099.0,Layer2,11.086027241531928
A22-314CD34NEUN.svs,Neuron,Layer2,8671.1,10100.8,Layer2,26.30076044527891
A22-314CD34NEUN.svs,Neuron,Layer2,8850.1,10105.7,Layer2,26.963122964523368
A22-314CD34NEUN.svs,Neuron,Layer2,8751.2,10112.1,Layer2,34.17089404742024
A22-314CD34NEUN.svs,Neuron,Layer2,8621.7,10113.2,Layer2,11.539497389402637
A22-314CD34NEUN.svs,Neuron,Layer2,8694.8,10114.8,Layer2,11.96411300514896
A22-314CD34NEUN.svs,Neuron,Layer2,8639.8,10115.2,Layer2,18.038015411901554
A22-314CD34NEUN.svs,Neuron,Layer2,8738.8,10125.2,Layer2,25.57655176133035
A22-314CD34NEUN.svs,Neuron,Layer2,8774.3,10126.4,Layer2,28.789755122265767
A22-314CD34NEUN.svs,Neuron,Layer2,8676.9,10132.1,Layer2,24.358981916328418
A22-314CD34NEUN.svs,Neuron,Layer2,8805.0,10144.6,Layer2,51.62480024174466
A22-314CD34NEUN.svs,Neuron,Layer2,8696.5,10156.5,Layer2,11.443775600735611
A22-314CD34NEUN.svs,Neuron,Layer2,8775.4,10163.4,Layer2,27.925615481130624
A22-314CD34NEUN.svs,Neuron,Layer2,8812.0,10170.9,Layer2,36.318865621051884
A22-314CD34NEUN.svs,Neuron,Layer2,8722.4,10180.4,Layer2,39.802009999497066
A22-314CD34NEUN.svs,Neuron,Layer2,8803.0,10185.9,Layer2,19.418032856085446
A22-314CD34NEUN.svs,Neuron,Layer2,8783.5,10185.5,Layer2,25.22399651125888
A22-314CD34NEUN.svs,Neuron,Layer2,8752.1,10201.5,Layer2,35.30580688782009
A22-314CD34NEUN.svs,Neuron,Layer2,8646.2,10205.0,Layer2,17.105846953600675
A22-314CD34NEUN.svs,Neuron,Layer2,8847.7,10209.4,Layer2,48.40041322137722
A22-314CD34NEUN.svs,Neuron,Layer2,8736.3,10217.6,Layer2,35.35647041207552
A22-314CD34NEUN.svs,Neuron,Layer2,8664.8,10225.6,Layer2,33.121745123105114
A22-314CD34NEUN.svs,Neuron,Layer2,8832.4,10232.4,Layer2,42.81553456398689
A22-314CD34NEUN.svs,Neuron,Layer2,8797.0,10237.2,Layer2,24.593495074917296
A22-314CD34NEUN.svs,Neuron,Layer2,8819.5,10240.3,Layer2,40.056584976755
A22-314CD34NEUN.svs,Neuron,Layer2,8727.0,10243.7,Layer2,23.47637109946904
A22-314CD34NEUN.svs,Neuron,Layer2,8686.0,10248.2,Layer2,50.00639959045241
A22-314CD34NEUN.svs,Neuron,Layer2,8791.2,10254.7,Layer2,39.131189606246316
A22-314CD34NEUN.svs,Neuron,Layer2,8813.2,10256.5,Layer2,49.64967270788339
A22-314CD34NEUN.svs,Neuron,Layer2,8841.2,10260.5,Layer2,47.746413477873546
A22-314CD34NEUN.svs,Neuron,Layer2,8671.8,10285.3,Layer2,65.92002730582053
A22-314CD34NEUN.svs,Neuron,Layer2,8647.5,10293.6,Layer2,78.9247743107324
A22-314CD34NEUN.svs,Neuron,Layer2,8814.4,10304.8,Layer2,16.560495161678986
A22-314CD34NEUN.svs,Neuron,Layer2,8645.2,10308.6,Layer2,68.53356841723532
A22-314CD34NEUN.svs,Neuron,Layer2,8718.9,10314.8,Layer2,30.378446306551965
A22-314CD34NEUN.svs,Neuron,Layer2,8688.4,10314.5,Layer2,47.2331451419445
A22-314CD34NEUN.svs,Neuron,Layer2,8665.7,10319.6,Layer2,49.194511889030146
A22-314CD34NEUN.svs,Neuron,Layer2,8742.4,10334.1,Layer2,20.49414550548553
A22-314CD34NEUN.svs,Neuron,Layer2,8759.0,10336.8,Layer2,16.155494421403578
A22-314CD34NEUN.svs,Neuron,Layer2,8769.3,10339.2,Layer2,8.46463230152476
A22-314CD34NEUN.svs,Neuron,Layer2,8653.7,10344.3,Layer2,36.49013565335111
A22-314CD34NEUN.svs,Neuron,Layer2,8820.3,10344.6,Layer2,38.942264957241505
A22-314CD34NEUN.svs,Neuron,Layer2,8741.0,10357.1,Layer2,20.461915843831036
A22-314CD34NEUN.svs,Neuron,Layer2,8786.2,10378.8,Layer2,26.89312179721751
A22-314CD34NEUN.svs,Neuron,Layer2,8729.3,10384.8,Layer2,40.45108156773947
A22-314CD34NEUN.svs,Neuron,Layer2,8688.9,10401.0,Layer2,29.514911485552272
A22-314CD34NEUN.svs,Neuron,Layer2,8812.7,10403.9,Layer2,9.827003612495954
A22-314CD34NEUN.svs,Neuron,Layer2,8814.3,10413.3,Layer2,13.368993978604559
A22-314CD34NEUN.svs,Neuron,Layer2,8781.0,10415.2,Layer2,18.80983785150732
A22-314CD34NEUN.svs,Neuron,Layer2,8765.4,10417.9,Layer2,34.107183993992024
A22-314CD34NEUN.svs,Neuron,Layer2,8781.5,10435.1,Layer2,24.41823089414956
A22-314CD34NEUN.svs,Neuron,Layer2,8763.5,10438.9,Layer2,41.32904547651652
A22-314CD34NEUN.svs,Neuron,Layer2,8642.6,10468.5,Layer2,40.28808756940344
A22-314CD34NEUN.svs,Neuron,Layer2,8803.5,10476.1,Layer2,35.13687521678559
A22-314CD34NEUN.svs,Neuron,Layer2,8753.8,10481.6,Layer2,45.14620692815673
A22-314CD34NEUN.svs,Neuron,Layer2,8657.7,10483.5,Layer2,20.471443525065833
A22-314CD34NEUN.svs,Neuron,Layer2,8675.2,10488.0,Layer2,19.63109777877958
A22-314CD34NEUN.svs,Neuron,Layer2,8767.3,10489.9,Layer2,45.63551248753574
A22-314CD34NEUN.svs,Neuron,Layer2,8707.4,10489.4,Layer2,25.53624874565615
A22-314CD34NEUN.svs,Neuron,Layer2,8696.7,10495.9,Layer2,34.600578029854766
A22-314CD34NEUN.svs,Neuron,Layer2,8738.4,10498.3,Layer2,42.98476474287095
A22-314CD34NEUN.svs,Neuron,Layer2,8836.2,10499.5,Layer2,34.66251577713347
A22-314CD34NEUN.svs,Neuron,Layer2,8738.6,10511.4,Layer2,36.11675511448942
A22-314CD34NEUN.svs,Neuron,Layer2,8693.5,10530.7,Layer2,11.595257651298546
A22-314CD34NEUN.svs,Neuron,Layer2,8677.0,10539.3,Layer2,27.379189177183772
A22-314CD34NEUN.svs,Neuron,Layer2,8742.7,10546.1,Layer2,25.143587651724935
A22-314CD34NEUN.svs,Neuron,Layer2,8673.6,10559.6,Layer2,38.93443206212254
A22-314CD34NEUN.svs,Neuron,Layer2,8832.0,10563.9,Layer2,37.603324321128504
A22-314CD34NEUN.svs,Neuron,Layer2,8666.5,10575.1,Layer2,54.679520846474915
A22-314CD34NEUN.svs,Neuron,Layer2,8840.0,10573.3,Layer2,42.44714360236886
A22-314CD34NEUN.svs,Neuron,Layer2,8763.1,10582.5,Layer2,23.426907606425864
A22-314CD34NEUN.svs,Neuron,Layer2,8698.5,10592.4,Layer2,43.24835256978031
A22-314CD34NEUN.svs,Neuron,Layer2,8732.4,10594.3,Layer2,54.37692525327367
A22-314CD34NEUN.svs,Neuron,Layer2,8762.8,10610.9,Layer2,33.87934473982737
A22-314CD34NEUN.svs,Neuron,Layer2,8727.4,10612.9,Layer2,44.407206622348575
A22-314CD34NEUN.svs,Neuron,Layer2,8815.8,10614.1,Layer2,26.248809496814125
A22-314CD34NEUN.svs,Neuron,Layer2,8785.8,10613.0,Layer2,24.07592158153109
A22-314CD34NEUN.svs,Neuron,Layer2,8670.1,10621.7,Layer2,22.496444163466844
A22-314CD34NEUN.svs,Neuron,Layer2,8652.1,10625.9,Layer2,37.499466662874106
A22-314CD34NEUN.svs,Neuron,Layer2,8748.5,10627.0,Layer2,41.639404414568176
A22-314CD34NEUN.svs,Neuron,Layer2,8811.3,10633.4,Layer2,16.99235122047463
A22-314CD34NEUN.svs,Neuron,Layer2,8670.8,10636.5,Layer2,17.912007146047003
A22-314CD34NEUN.svs,Neuron,Layer2,8749.6,10640.4,Layer2,33.83740533788003
A22-314CD34NEUN.svs,Neuron,Layer2,8831.8,10644.0,Layer2,30.08205445111709
A22-314CD34NEUN.svs,Neuron,Layer2,8852.9,10653.5,Layer2,39.34018301940062
A22-314CD34NEUN.svs,Neuron,Layer2,8789.8,10665.1,Layer2,25.85884761546905
A22-314CD34NEUN.svs,Neuron,Layer2,8722.2,10671.0,Layer2,13.0862523283024
A22-314CD34NEUN.svs,Neuron,Layer2,8794.0,10681.1,Layer2,33.67565886512051
A22-314CD34NEUN.svs,Neuron,Layer2,8841.9,10682.2,Layer2,62.71347542594036
A22-314CD34NEUN.svs,Neuron,Layer2,8819.1,10693.2,Layer2,47.67598976424021
A22-314CD34NEUN.svs,Neuron,Layer2,8798.1,10695.3,Layer2,29.086938649504063
A22-314CD34NEUN.svs,Neuron,Layer2,8864.4,10695.0,Layer2,76.62277729239574
A22-314CD34NEUN.svs,Neuron,Layer2,8664.6,10694.8,Layer2,64.90061632989253
A22-314CD34NEUN.svs,Neuron,Layer2,8861.0,10711.3,Layer2,60.569464253864375
A22-314CD34NEUN.svs,Neuron,Layer2,8857.5,10732.1,Layer2,41.30871578734956
A22-314CD34NEUN.svs,Neuron,Layer2,8776.5,10738.0,Layer2,23.000869548780113
A22-314CD34NEUN.svs,Neuron,Layer2,8719.2,10738.8,Layer2,40.01249804748438
A22-314CD34NEUN.svs,Neuron,Layer2,8674.1,10746.8,Layer2,77.24046866766085
A22-314CD34NEUN.svs,Neuron,Layer2,8852.3,10748.7,Layer2,25.940123361309787
A22-314CD34NEUN.svs,Neuron,Layer2,8654.4,10749.6,Layer2,94.618391446906
